# Accelerometer Data File
# Started @Tue Jan 26 20:14:58 GMT+01:00 2021
#
#
# sensor Vendor: KIONIX
# sensor Name: accelerometer-kx023
# sensor Resolution: 0.009576807m/sec^2; Max Range: 78.4532; Min Delay: 5000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
49.713 -15.524 7.565 6
54.721 -7.757 7.163 4
58.657 -1.867 8.705 5
60.87 3.466 11.233 5
59.778 7.939 14.116 5
55.085 11.08 16.127 6
49.157 11.856 16.654 5
40.059 10.994 16.912 4
31.306 9.777 17.994 5
22.754 8.341 19.115 5
15.361 6.828 19.469 5
9.251 5.947 19.009 6
4.587 5.573 17.314 5
1.407 6.023 14.432 4
1.637 6.378 12.057 5
4.28 6.732 9.94 5
8.111 7.584 8.283 5
12.315 8.753 7.115 6
16.816 10.113 7.105 4
23.463 11.683 8.101 5
28.529 12.823 9.27 5
32.992 14.039 10.591 5
37.043 15.093 11.693 6
40.289 15.945 12.373 5
42.252 15.907 13.474 4
42.779 15.227 15.993 5
41.592 14.183 18.99 5
39.791 12.172 22.419 5
37.32 9.481 26.02 6
33.921 6.598 29.008 5
30.463 3.888 31.009 4
26.508 0.574 31.68 5
23.74 -1.886 30.54 5
21.95 -4.29 28.605 5
20.819 -6.646 26.25 6
20.628 -8.848 23.52 4
21.107 -10.879 20.379 5
22.601 -12.756 16.405 5
24.602 -14.087 13.493 5
26.661 -14.968 10.898 6
28.73 -16.232 8.58 5
31.546 -17.822 6.799 4
35.166 -19.421 5.391 5
40.155 -21.432 3.773 6
43.718 -23.376 2.183 4
46.753 -25.895 0.603 6
49.636 -28.452 -0.067 5
52.164 -31.153 -0.335 4
53.314 -34.294 0.153 5
53.304 -38.259 2.317 5
52.538 -41.333 5.094 6
51.877 -44.532 8.734 5
52.03 -48.209 12.181 4
52.356 -51.59 15.246 5
52.816 -54.501 18.425 5
53.534 -58.226 19.862 5
53.745 -61.301 20.254 6
53.687 -63.982 19.986 5
53.285 -66.319 19.144 4
52.71 -68.11 17.994 5
51.896 -69.508 15.169 5
50.45 -70.255 11.923 5
49.176 -70.006 8.015 6
47.539 -69.058 4.395 4
45.968 -67.516 1.302 5
44.465 -65.572 -0.478 5
42.75 -63.417 -0.708 5
40.04 -60.879 0.258 6
37.962 -59.088 1.905 5
35.826 -57.575 3.983 4
33.202 -56.024 5.391 5
29.755 -54.741 6.052 5
26.556 -53.639 5.832 5
23.195 -51.992 5.209 6
21.298 -50.527 4.328 5
19.737 -48.985 2.987 4
18.962 -47.52 1.666 5
18.387 -46.112 0.986 5
18.061 -44.8 0.44 6
17.123 -44.484 0.45 5
15.284 -43.986 0.545 4
12.909 -43.258 -0.411 5
10.295 -42.808 -1.867 5
8.274 -42.559 -3.687 5
6.665 -42.224 -4.778 6
6.081 -41.946 -5.267 5
5.276 -41.869 -5.564 4
4.29 -41.754 -5.181 5
2.308 -41.687 -4.673 5
0.038 -41.304 -4.367 5
-2.317 -40.825 -4.606 6
-3.744 -40.289 -3.945 5
-4.989 -39.398 -2.394 4
-6.426 -38.814 -0.488 5
-8.159 -38.326 0.823 5
-9.902 -38.039 1.312 6
-12.631 -37.866 1.264 5
-15.638 -37.493 0.565 4
-19.211 -36.841 -0.995 5
-22.275 -35.673 -3.265 5
-24.621 -34.505 -5.995 5
-25.828 -33.49 -8.599 6
-26.096 -32.312 -10.448 5
-25.857 -31.507 -10.85 4
-25.799 -30.731 -10.199 5
-26.115 -29.86 -9.241 5
-26.901 -28.95 -8.647 5
-27.676 -28.098 -8.465 6
-28.586 -26.939 -8.561 5
-29.381 -25.771 -8.58 4
-29.649 -24.43 -8.264 5
-29.18 -23.424 -8.312 5
-28.222 -22.457 -8.446 6
-27.341 -21.48 -8.801 5
-26.47 -20.36 -9.567 4
-25.158 -19.613 -10.429 5
-24.43 -19.077 -11.386 5
-23.329 -18.588 -12.354 5
-22.026 -18.521 -13.34 6
-20.523 -18.464 -13.915 5
-18.837 -18.579 -14.135 4
-16.414 -19.124 -13.924 5
-14.317 -19.642 -13.474 5
-11.808 -20.235 -13.053 5
-9.05 -20.934 -13.148 6
-6.378 -21.605 -13.436 4
-3.84 -22.275 -13.694 5
-0.44 -23.367 -13.857 5
2.662 -24.487 -13.378 5
6.416 -25.684 -12.296 6
10.86 -26.805 -10.611 5
15.265 -27.973 -9.011 4
19.268 -29.151 -7.086 5
23.884 -30.004 -5.506 5
28.155 -30.473 -3.801 5
33.097 -30.482 -2.145 6
37.751 -29.946 -0.679 5
41.438 -29.889 0.814 4
43.335 -29.889 1.915 5
43.258 -30.54 2.461 5
42.75 -31.153 4.367 6
42.702 -31.794 6.818 5
42.386 -32.695 8.58 4
41.285 -33.605 9.241 5
40.529 -34.332 8.542 5
40.73 -35.309 5.746 5
39.513 -36.257 2.796 6
37.665 -37.713 0.325 5
35.635 -39.829 -1.723 4
33.71 -42.3 -2.815 5
32.178 -44.771 -3.179 5
31.737 -47.941 -2.738 5
32.149 -50.211 -1.838 6
33.7 -52.078 -0.497 5
36.257 -53.563 1.187 4
38.556 -54.089 2.624 5
39.571 -54.022 4.242 5
40.002 -53.63 5.736 6
40.174 -52.998 6.722 5
40.548 -51.925 7.642 4
40.854 -50.239 8.906 5
40.596 -47.96 10.448 5
40.404 -45.298 11.894 5
40.27 -41.62 13.407 6
40.213 -37.837 13.752 5
40.691 -33.576 12.478 4
41.687 -28.902 9.94 5
43.306 -23.702 6.301 5
44.723 -18.052 2.413 5
46.543 -10.879 -0.957 6
48.669 -5.698 -1.379 5
51.13 -1.216 0.459 4
52.998 3.342 3.926 5
53.812 7.24 7.92 5
53.074 10.39 11.358 6
49.167 12.239 13.972 5
44.149 12.516 15.514 4
38.297 11.75 17.017 5
30.904 10.084 18.31 5
23.204 8.504 19.182 5
16.098 7.345 19.153 6
9.107 6.78 18.291 5
5.688 6.588 16.816 4
4.204 6.837 14.748 6
4.386 7.153 11.98 4
6.531 7.422 9.883 5
10.295 7.958 8.753 6
14.585 8.801 8.465 4
17.889 9.308 8.542 5
20.81 9.72 8.983 5
23.195 9.797 9.433 5
24.382 9.825 9.835 6
25.34 9.452 10.381 5
26.527 8.542 11.76 4
27.255 7.556 13.541 5
28.194 6.205 15.179 5
28.902 4.922 16.989 5
29.103 3.457 18.923 6
29.362 1.369 20.695 5
29.889 -1.225 22.888 4
30.473 -3.313 24.372 5
30.837 -5.152 25.301 5
30.492 -7.201 25.675 6
29.85 -9.04 25.148 5
29.659 -11.185 24.095 4
29.621 -13.742 22.237 5
29.352 -15.658 20.513 5
28.998 -17.717 18.387 5
28.778 -19.747 16.405 6
29.257 -21.787 14.709 5
30.492 -23.874 13.206 4
32.829 -26.489 11.645 5
34.964 -28.471 10.802 5
37.617 -30.387 10.333 5
40.337 -32.245 10.295 6
43.114 -34.189 10.371 5
45.441 -36.047 10.189 4
48.257 -39.197 9.5 5
49.665 -42.08 8.724 5
50.259 -44.943 8.121 6
50.345 -47.816 7.747 5
49.981 -50.737 7.651 4
49.224 -53.39 8.034 5
47.682 -56.235 8.781 5
45.834 -58.035 9.222 5
43.947 -59.194 9.634 6
42.722 -60.113 9.854 5
41.659 -60.745 10.275 4
40.519 -61.234 10.323 5
38.575 -61.425 9.911 5
36.688 -61.272 9.452 5
34.553 -60.563 9.04 6
32.704 -59.471 8.858 5
31.076 -58.418 8.561 4
29.582 -57.173 8.303 5
27.849 -55.181 8.092 5
26.412 -53.706 7.69 6
25.388 -52.586 6.952 5
24.669 -51.513 5.88 4
23.922 -50.172 4.922 5
22.821 -49.176 3.878 5
21.634 -48.2 2.978 5
20.503 -47.299 2.24 6
19.44 -46.61 1.379 5
18.607 -45.796 0.737 4
18.071 -44.733 0.603 5
17.669 -44.015 0.708 5
16.989 -43.382 0.067 6
16.117 -43.181 -0.957 5
15.763 -42.99 -1.867 4
15.677 -42.951 -2.537 5
15.275 -43.459 -3.15 5
14.144 -44.187 -3.974 5
11.664 -45.499 -5.104 6
8.274 -45.93 -5.449 5
5.372 -45.662 -5.659 4
2.126 -44.876 -5.765 5
-1.063 -44.187 -5.621 5
-3.945 -43.631 -4.836 5
-5.755 -43.21 -2.978 6
-7.134 -43.019 -1.197 5
-8.073 -42.434 0.526 4
-9.203 -41.716 1.493 5
-9.921 -40.95 1.762 5
-10.39 -40.241 1.197 6
-11.061 -39.475 -0.191 5
-12.727 -38.0 -1.292 4
-14.24 -36.411 -2.509 5
-15.667 -34.888 -3.629 5
-16.855 -33.825 -4.625 5
-18.081 -33.02 -5.621 6
-19.795 -31.967 -6.799 5
-22.112 -30.435 -7.517 4
-23.721 -29.247 -7.757 5
-25.311 -28.395 -8.149 5
-27.169 -27.82 -8.504 5
-29.4 -26.949 -8.973 6
-31.335 -25.876 -9.749 5
-33.107 -24.535 -10.582 4
-33.968 -23.769 -11.166 5
-34.045 -23.003 -11.501 5
-33.748 -22.438 -11.54 6
-32.944 -21.978 -11.434 5
-31.967 -21.317 -11.674 4
-30.415 -20.752 -12.066 5
-29.123 -20.685 -12.334 5
-27.533 -20.925 -12.085 5
-25.321 -21.25 -11.099 6
-22.591 -21.614 -10.17 5
-19.555 -22.112 -9.145 4
-15.514 -22.831 -7.9 5
-12.507 -23.625 -7.757 5
-9.73 -24.44 -7.977 5
-6.694 -25.301 -9.107 6
-3.629 -26.374 -10.295 4
-0.067 -27.523 -11.444 5
5.477 -28.941 -12.066 5
10.591 -30.358 -12.038 5
16.146 -31.909 -11.128 6
22.218 -33.011 -9.576 5
27.782 -33.786 -8.389 4
31.488 -34.553 -7.603 5
34.687 -34.955 -6.272 5
38.651 -34.917 -5.295 5
43.67 -34.897 -4.252 6
48.238 -34.792 -2.691 5
51.456 -34.782 0.095 4
52.892 -34.639 3.811 5
50.986 -34.39 8.504 5
47.587 -34.677 11.405 6
43.775 -35.52 12.957 5
39.801 -36.679 12.852 4
36.037 -38.173 11.463 5
33.049 -39.944 8.887 5
31.182 -42.616 5.42 5
31.459 -44.58 2.834 6
32.647 -46.753 -0.105 5
33.605 -48.755 -2.853 4
34.246 -50.421 -4.644 5
34.984 -51.772 -4.922 5
35.434 -53.534 -3.706 5
36.027 -54.769 -1.551 6
36.545 -55.851 0.842 5
36.698 -56.436 3.629 5
36.688 -56.627 6.167 4
36.774 -56.416 8.465 5
37.349 -55.143 10.668 6
38.948 -53.4 12.315 5
40.711 -50.747 14.106 4
42.291 -46.993 15.859 5
43.612 -42.597 17.334 5
44.139 -38.048 17.879 5
43.976 -31.775 16.108 6
43.66 -26.422 12.239 5
42.99 -21.164 7.268 4
43.306 -15.313 2.652 5
44.896 -9.538 -0.89 5
48.305 -4.328 -2.624 5
52.375 0.22 -1.446 6
57.527 5.008 1.742 5
59.835 7.967 4.826 4
58.437 10.007 7.785 5
54.683 10.716 10.496 5
49.033 9.73 12.507 6
40.816 8.063 13.838 5
28.318 5.688 14.279 4
18.636 4.213 13.302 5
10.103 3.131 11.875 5
3.457 2.509 10.323 5
-1.206 2.528 8.791 6
-3.533 3.083 7.307 5
-2.7 3.859 5.966 4
0.957 4.711 5.822 5
6.138 5.544 6.32 5
11.405 6.761 7.46 5
17.209 7.852 8.772 6
23.501 8.82 9.816 4
30.233 9.816 11.08 5
34.438 10.381 12.229 5
37.972 10.601 13.101 5
40.72 10.352 13.196 6
42.913 9.749 12.823 5
44.474 8.379 12.095 4
45.154 5.707 11.425 5
44.187 3.399 11.645 5
42.53 0.976 12.478 5
40.538 -2.116 13.838 6
38.498 -5.353 15.571 5
36.276 -8.437 17.353 4
33.547 -11.654 18.837 5
31.67 -14.087 19.019 5
30.013 -16.184 18.607 6
29.333 -18.052 17.899 5
29.257 -19.795 16.615 4
29.755 -21.681 14.978 5
31.862 -23.894 12.66 5
34.141 -25.282 10.936 5
37.033 -26.805 9.595 6
40.337 -27.897 8.149 5
43.306 -29.41 6.77 4
45.69 -31.21 5.439 5
48.161 -34.208 3.811 5
49.291 -36.803 2.317 5
49.492 -39.226 1.312 6
49.406 -41.754 0.967 5
49.129 -44.12 1.8 4
48.41 -46.524 3.428 5
47.443 -49.368 5.947 5
46.572 -51.561 7.776 6
45.499 -53.314 9.557 5
44.082 -54.463 10.515 4
42.894 -55.756 10.85 5
41.553 -56.675 10.975 5
40.078 -57.489 11.156 6
39.226 -57.728 10.936 5
39.331 -57.796 10.515 5
39.896 -57.796 9.605 4
40.145 -57.661 8.389 5
39.829 -57.719 7.105 5
39.466 -57.556 5.755 5
38.948 -57.298 5.707 6
37.914 -56.934 6.196 5
35.903 -56.34 6.263 4
32.8 -55.669 5.659 5
29.563 -54.98 5.056 5
25.531 -54.099 4.347 6
22.649 -53.467 4.75 5
20.695 -52.251 4.845 4
19.144 -51.101 4.616 5
17.87 -49.789 3.61 5
17.305 -48.506 1.991 5
18.157 -47.548 -0.038 6
19.019 -47.568 -1.101 5
17.458 -47.568 -0.593 4
15.571 -47.654 0.009 5
13.656 -48.219 0.067 5
11.903 -49.071 -0.574 6
9.931 -50.287 -0.919 5
8.523 -50.91 -0.354 4
6.924 -50.891 0.296 5
5.497 -50.211 0.593 5
4.434 -49.31 0.45 5
3.955 -48.812 0.229 6
2.528 -48.286 0.076 5
0.124 -47.395 -0.191 4
-3.591 -46.514 -1.139 5
-7.364 -45.595 -2.451 5
-10.773 -44.819 -3.667 5
-13.943 -43.967 -4.702 6
-17.247 -42.559 -5.688 5
-19.488 -41.285 -7.0 4
-21.557 -40.327 -8.791 5
-23.654 -39.667 -11.137 5
-25.589 -38.996 -13.062 6
-28.309 -37.761 -14.7 5
-31.21 -36.075 -15.878 4
-34.84 -34.466 -15.658 5
-37.493 -33.039 -14.183 5
-39.092 -31.191 -12.66 5
-39.868 -29.333 -11.712 6
-40.864 -27.887 -11.903 5
-41.592 -25.56 -13.532 4
-41.333 -23.98 -14.93 5
-40.088 -23.003 -16.462 5
-38.326 -22.17 -17.353 5
-35.97 -21.624 -17.669 6
-32.752 -21.356 -17.803 5
-28.711 -21.049 -17.583 4
-24.966 -20.963 -17.123 5
-21.097 -20.887 -16.759 5
-17.295 -21.03 -16.433 6
-13.407 -21.452 -16.27 5
-9.768 -21.614 -16.002 4
-6.253 -21.672 -15.773 5
-2.355 -22.064 -15.964 5
0.67 -22.716 -16.424 5
3.351 -23.817 -17.065 6
5.803 -25.368 -17.362 5
8.111 -27.36 -17.247 4
10.323 -30.463 -15.782 5
14.116 -33.164 -13.752 5
17.199 -35.903 -11.654 5
20.341 -38.345 -9.94 6
24.727 -39.762 -8.274 5
31.737 -40.931 -6.732 4
41.448 -41.678 -5.334 5
47.242 -41.18 -4.462 5
50.747 -40.462 -2.873 6
51.638 -40.145 -0.737 5
49.272 -39.829 1.944 4
45.901 -40.347 4.299 5
41.429 -41.419 7.22 5
37.541 -42.204 9.653 5
34.323 -43.497 11.051 6
32.283 -45.394 11.233 5
30.98 -47.5 10.352 4
30.425 -49.828 8.475 5
30.444 -52.854 6.224 5
31.057 -55.162 5.228 6
32.58 -57.029 4.807 5
35.702 -58.322 4.481 4
39.82 -58.82 3.849 5
42.932 -59.146 2.796 5
43.526 -59.5 1.647 5
42.999 -59.826 1.312 6
42.377 -59.778 1.426 5
41.812 -59.491 2.212 4
41.879 -58.734 3.16 5
42.042 -56.972 4.347 5
42.166 -54.032 6.742 5
42.875 -51.101 9.548 6
44.196 -46.964 12.919 5
46.016 -42.07 15.782 4
47.5 -36.276 17.717 5
49.263 -29.458 18.243 5
51.954 -19.862 17.448 6
57.709 -11.99 16.778 5
64.834 -3.974 16.73 4
71.481 3.811 16.098 5
74.603 10.266 14.7 5
74.421 14.939 13.943 5
70.111 17.209 15.409 6
59.883 15.983 17.927 5
48.918 12.555 20.005 4
36.487 8.485 21.911 5
23.683 5.295 23.185 5
12.085 3.658 23.147 5
3.256 3.045 20.973 6
-3.055 3.409 17.496 5
-4.501 4.05 13.685 4
-2.997 4.616 10.649 5
0.459 5.324 8.552 5
4.616 6.263 7.297 6
9.117 7.182 6.588 5
15.638 8.609 6.56 4
20.599 9.528 6.569 5
24.928 10.113 6.799 5
28.088 10.342 6.933 5
29.774 10.256 7.067 6
31.402 9.797 7.872 5
33.624 8.714 9.442 4
35.06 7.412 11.664 5
36.803 6.196 14.097 5
38.527 4.951 16.117 5
39.245 3.189 17.697 6
39.149 0.986 18.665 5
38.154 -1.666 19.239 4
36.794 -3.801 19.086 5
35.347 -6.014 18.253 5
34.093 -8.475 16.941 6
32.838 -10.63 15.744 5
31.593 -12.717 14.508 4
30.099 -15.629 12.947 5
29.276 -17.669 11.971 6
28.778 -19.479 11.329 4
28.72 -21.155 10.649 6
29.103 -22.764 10.275 5
29.774 -24.2 10.247 4
31.383 -26.154 10.065 5
33.135 -27.82 9.662 5
35.664 -29.515 9.289 6
38.575 -31.057 8.523 5
41.362 -32.915 7.805 4
44.005 -35.108 6.952 5
46.533 -38.383 5.937 5
47.309 -40.921 5.487 5
46.859 -43.306 5.573 6
45.355 -45.346 6.1 5
43.21 -47.031 7.469 4
41.304 -48.774 9.059 5
39.14 -50.891 11.224 5
37.387 -52.049 12.919 5
35.472 -52.94 14.087 6
33.834 -53.61 14.834 5
32.57 -54.175 14.834 4
31.383 -54.731 14.508 5
30.042 -55.21 13.637 5
29.305 -54.999 13.053 6
28.634 -54.52 12.296 5
28.558 -53.859 12.105 4
28.816 -53.074 11.913 5
29.027 -52.174 11.501 5
29.372 -51.389 10.266 5
29.276 -50.249 8.753 6
28.807 -49.483 6.809 5
27.782 -48.793 5.123 4
26.317 -47.893 4.558 5
25.072 -47.022 4.941 5
24.507 -46.131 5.305 5
24.554 -45.346 4.951 6
23.874 -44.943 4.05 5
22.227 -44.685 3.495 4
20.963 -44.292 3.208 5
20.427 -43.89 2.978 5
20.331 -43.239 2.48 6
20.082 -42.779 2.355 5
19.201 -42.157 2.585 4
17.918 -42.032 3.179 5
16.452 -42.109 3.581 5
15.121 -42.492 3.323 5
13.445 -42.894 1.982 6
11.779 -43.43 0.162 5
9.634 -44.187 -1.101 4
7.814 -45.145 -1.714 5
6.014 -45.288 -2.461 5
4.577 -44.896 -2.911 6
3.61 -44.225 -3.552 5
3.035 -43.737 -3.706 4
2.327 -43.038 -3.754 5
1.924 -41.984 -3.189 5
1.225 -41.218 -2.882 5
-0.172 -40.404 -2.662 6
-2.671 -39.236 -2.221 5
-5.315 -38.163 -1.647 4
-8.245 -36.889 -1.101 5
-11.089 -35.539 -0.928 5
-13.828 -34.093 -0.9 5
-15.849 -32.589 -1.331 6
-17.927 -30.885 -3.313 5
-20.13 -29.946 -5.621 4
-22.448 -29.276 -8.571 5
-23.003 -27.495 -11.338 5
-26.556 -27.858 -13.235 5
-30.684 -26.776 -15.054 6
-34.466 -25.771 -17.353 4
-39.6 -24.995 -18.119 5
-43.258 -24.449 -17.745 5
-46.236 -23.874 -16.836 5
-48.18 -23.195 -15.84 6
-48.745 -22.697 -14.978 5
-48.085 -22.017 -14.077 4
-45.576 -21.461 -13.417 5
-42.09 -21.03 -13.302 5
-38.565 -20.733 -13.254 5
-34.955 -20.503 -13.139 6
-31.182 -20.379 -12.871 5
-26.288 -20.561 -13.187 4
-22.246 -20.992 -14.049 5
-18.732 -21.672 -14.987 5
-15.409 -22.553 -15.543 6
-12.162 -23.798 -15.744 5
-8.944 -25.388 -15.514 4
-5.286 -27.935 -14.939 5
-2.71 -30.32 -14.441 5
0.0 -33.26 -13.493 5
2.997 -36.209 -12.21 6
6.607 -38.987 -10.649 5
11.022 -41.285 -9.136 4
17.209 -43.2 -7.575 5
22.151 -43.823 -7.058 5
26.633 -44.082 -6.473 5
30.741 -44.829 -5.928 6
34.342 -45.355 -4.836 5
38.623 -45.365 -3.591 4
43.775 -45.748 -2.863 5
48.793 -45.279 -2.825 5
50.948 -44.254 -2.92 6
51.101 -43.44 -2.777 5
50.306 -42.444 -1.043 4
48.755 -41.534 2.604 5
46.667 -41.668 8.408 5
43.363 -41.735 12.526 5
39.858 -41.678 14.93 6
36.535 -41.697 14.92 5
34.131 -41.927 12.947 4
32.714 -42.597 9.586 5
31.162 -43.2 5.803 5
30.368 -43.746 4.424 5
30.377 -43.967 3.84 6
30.301 -44.072 3.6 4
30.607 -43.938 4.031 5
31.268 -43.162 4.874 5
31.622 -42.109 5.966 5
31.68 -40.902 7.105 6
31.689 -39.734 8.446 5
31.766 -38.517 9.653 4
32.024 -36.928 10.62 5
32.819 -34.926 11.846 5
33.585 -32.771 13.091 5
34.447 -30.138 13.694 6
35.118 -27.858 12.832 5
35.491 -25.072 11.003 4
36.343 -21.863 8.475 5
37.244 -18.751 5.114 5
38.077 -15.361 1.905 5
38.441 -11.156 -1.35 6
38.0 -7.852 -2.097 4
38.441 -5.046 0.545 5
39.159 -3.131 5.324 5
39.044 -1.12 11.587 5
39.149 0.699 18.205 6
40.557 2.844 25.311 5
40.758 4.491 29.075 4
39.102 5.343 30.435 6
36.047 5.612 29.994 4
31.862 5.027 28.615 5
26.891 3.974 26.508 6
21.279 2.336 23.587 5
17.554 1.273 21.308 4
14.863 0.517 18.952 5
13.33 -0.229 16.788 5
12.842 -0.957 14.796 6
13.081 -1.187 12.727 5
14.02 -1.838 10.189 4
14.719 -2.02 8.427 5
15.677 -1.685 6.799 5
17.487 -1.695 5.439 5
20.12 -1.771 4.941 6
23.472 -1.704 5.324 5
27.811 -1.541 6.406 4
30.913 -1.934 7.182 5
33.71 -2.585 7.833 5
36.229 -3.035 8.791 5
38.805 -3.62 9.844 6
40.634 -4.539 10.86 5
41.601 -6.435 11.07 4
40.825 -8.245 10.965 5
39.533 -9.921 10.984 5
38.537 -12.066 11.338 6
37.186 -14.202 12.363 5
36.008 -16.184 13.388 4
35.118 -18.875 14.25 5
34.668 -20.944 14.863 5
34.668 -22.84 15.83 5
35.28 -24.66 16.855 6
36.027 -26.604 17.64 5
36.851 -28.548 18.128 4
37.847 -31.239 18.521 5
38.786 -33.135 19.134 5
39.772 -34.926 19.661 5
40.787 -36.918 19.871 6
41.678 -38.939 19.709 4
42.272 -40.72 19.201 5
42.358 -42.444 18.358 5
41.984 -43.67 17.41 5
40.931 -45.049 16.012 6
39.408 -46.495 14.777 5
37.761 -47.184 13.56 4
36.104 -47.826 12.392 5
34.189 -48.525 10.62 5
32.829 -48.669 9.107 5
32.158 -48.372 7.422 6
32.34 -48.133 5.985 5
32.695 -47.778 4.932 4
32.532 -47.137 4.319 5
31.996 -46.619 4.386 5
31.182 -46.323 4.74 5
29.965 -46.188 5.286 6
28.759 -46.37 5.583 4
26.987 -46.504 5.401 5
24.746 -46.093 4.759 5
22.572 -45.662 4.434 5
21.394 -45.403 4.453 6
20.532 -45.173 4.759 5
20.207 -44.829 4.922 4
20.59 -44.369 4.979 5
21.078 -44.072 4.778 5
22.064 -44.11 4.194 5
23.041 -44.321 3.313 6
23.405 -44.819 2.537 5
23.874 -45.307 2.365 4
24.171 -46.198 1.608 5
22.572 -46.993 0.67 5
18.693 -47.127 0.383 6
15.974 -47.491 0.804 5
14.46 -48.19 1.283 4
12.085 -48.784 1.484 5
9.5 -48.592 0.948 5
6.531 -47.922 -0.622 5
2.528 -46.725 -1.924 6
0.258 -45.394 -3.141 5
-1.216 -43.9 -4.098 4
-2.25 -42.588 -4.606 5
-3.303 -41.247 -4.165 5
-5.094 -39.868 -3.418 5
-8.034 -38.575 -3.399 6
-10.85 -37.292 -4.462 5
-13.723 -36.267 -6.224 4
-16.347 -35.347 -8.034 5
-18.454 -34.486 -9.155 5
-20.561 -33.509 -9.988 6
-24.152 -33.145 -10.831 5
-27.782 -32.427 -12.21 4
-31.718 -31.057 -13.915 5
-35.204 -29.496 -15.945 5
-37.234 -28.06 -17.669 5
-39.284 -26.154 -19.201 6
-41.007 -24.746 -19.986 5
-40.778 -23.683 -20.408 4
-39.552 -22.476 -20.781 5
-37.483 -21.519 -21.145 5
-34.802 -20.293 -21.528 5
-31.842 -18.808 -21.997 6
-27.782 -17.899 -22.084 4
-25.043 -17.037 -21.71 5
-22.821 -16.165 -20.647 5
-20.915 -15.179 -19.373 5
-19.44 -14.556 -17.908 6
-18.272 -14.001 -15.715 5
-16.634 -14.01 -14.317 4
-15.16 -14.077 -13.043 5
-13.771 -14.192 -12.143 5
-12.028 -14.7 -11.118 5
-10.026 -15.476 -10.208 6
-8.073 -17.075 -9.615 5
-5.487 -18.607 -9.002 4
-3.198 -20.446 -8.58 5
-0.536 -22.409 -7.805 5
2.767 -24.631 -7.278 6
5.822 -26.786 -6.971 5
8.753 -28.73 -6.234 4
12.344 -30.789 -5.267 5
15.82 -31.986 -4.577 5
19.622 -32.206 -4.213 5
23.98 -32.637 -3.849 6
28.107 -33.394 -3.514 5
31.498 -33.7 -2.662 4
34.725 -33.892 -2.03 5
36.152 -34.361 -2.039 5
35.999 -34.725 -1.848 5
35.673 -34.869 -0.861 6
36.296 -35.405 0.114 5
36.621 -36.209 0.392 4
35.127 -37.244 0.392 5
33.557 -38.508 0.047 5
31.584 -40.327 0.047 6
29.142 -42.233 0.852 5
27.782 -44.11 2.355 4
28.021 -46.035 3.945 5
29.515 -47.979 5.774 5
31.411 -48.975 6.167 5
33.212 -49.818 5.506 6
34.83 -50.163 4.874 5
35.826 -49.627 4.817 4
36.66 -48.899 5.592 5
37.512 -47.778 6.473 5
37.981 -46.409 7.316 5
38.355 -44.273 8.245 6
38.489 -41.984 8.983 5
38.92 -39.667 9.624 4
39.025 -37.684 10.18 5
39.226 -34.715 11.185 5
40.088 -31.938 11.836 6
40.979 -28.481 11.961 5
41.62 -24.65 10.869 4
41.678 -20.887 9.279 5
41.726 -16.941 7.92 5
41.343 -12.497 6.32 5
39.925 -9.289 5.152 6
38.01 -6.205 4.797 5
36.2 -4.012 5.535 4
34.524 -2.461 7.862 5
33.394 -1.551 11.405 5
32.407 -0.258 16.682 5
31.823 0.45 20.963 6
30.789 0.45 24.449 4
28.05 0.383 26.566 5
24.507 0.143 26.843 5
20.982 -0.258 25.215 5
17.477 -0.814 20.839 6
14.049 -1.675 16.548 5
12.928 -2.059 12.947 4
12.899 -2.509 10.084 5
13.532 -2.758 8.293 5
14.614 -2.968 7.268 5
16.28 -3.332 6.933 6
18.32 -3.514 7.134 5
20.111 -3.514 7.785 4
22.103 -3.495 8.686 5
23.74 -3.294 9.461 5
24.803 -3.189 9.624 6
25.56 -2.93 9.615 5
26.642 -2.643 9.232 4
27.638 -2.557 9.107 5
28.759 -2.442 9.078 5
29.946 -2.786 9.078 5
30.942 -3.141 9.442 6
31.852 -3.849 9.921 5
32.992 -4.922 11.262 4
33.509 -5.736 12.459 5
34.15 -6.56 13.33 5
34.715 -7.824 13.541 5
35.137 -9.088 13.656 6
35.309 -10.122 13.484 5
35.424 -11.559 12.765 4
35.434 -12.593 11.396 5
35.549 -13.397 10.007 5
35.922 -14.221 8.762 6
36.047 -15.102 7.68 5
36.027 -16.156 6.952 4
36.104 -17.535 6.521 5
36.114 -19.019 6.521 5
36.123 -20.676 6.876 5
36.65 -22.218 7.431 6
37.263 -23.779 8.044 5
37.799 -25.397 8.561 4
38.01 -27.418 8.667 5
37.723 -28.644 8.705 5
36.918 -29.755 8.418 5
35.903 -31.086 7.709 6
34.524 -32.158 6.981 4
33.241 -32.81 6.272 5
31.909 -33.241 5.497 5
30.329 -33.643 5.027 6
29.611 -34.007 5.075 5
