# Accelerometer Data File
# Started @Tue Jan 26 20:13:58 GMT+01:00 2021
#
#
# sensor Vendor: KIONIX
# sensor Name: accelerometer-kx023
# sensor Resolution: 0.009576807m/sec^2; Max Range: 78.4532; Min Delay: 5000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
6.004 -4.73 10.496 6
6.09 -4.683 10.228 4
6.234 -4.616 9.94 5
6.397 -4.568 9.71 6
6.598 -4.529 9.634 5
6.607 -4.587 9.452 4
6.483 -4.529 9.251 5
6.445 -4.616 9.251 5
6.291 -4.711 9.155 5
6.129 -4.74 8.983 6
5.937 -4.74 8.877 5
5.784 -4.769 8.944 4
5.516 -4.778 8.906 5
5.42 -4.807 8.81 5
5.382 -4.797 8.676 5
5.315 -4.692 8.599 6
5.267 -4.587 8.513 4
5.248 -4.548 8.513 5
5.2 -4.501 8.465 5
5.152 -4.434 8.456 5
5.133 -4.405 8.427 6
5.123 -4.376 8.331 5
5.123 -4.319 8.264 4
5.133 -4.261 8.226 5
5.123 -4.204 8.197 5
5.133 -4.185 8.236 5
5.142 -4.175 8.197 6
5.219 -4.156 8.264 5
5.161 -4.146 8.312 4
5.152 -4.127 8.322 5
5.046 -4.185 8.446 5
5.037 -4.137 8.427 6
4.979 -4.07 8.35 5
4.874 -4.041 8.255 4
4.951 -4.041 8.207 5
4.912 -4.127 8.13 5
4.922 -4.194 8.006 5
4.874 -4.261 7.891 6
4.855 -4.165 7.824 5
4.845 -4.175 7.738 4
4.884 -4.194 7.603 5
4.951 -4.156 7.603 5
5.018 -4.127 7.508 5
5.133 -4.108 7.517 6
5.257 -4.012 7.527 4
5.286 -3.983 7.46 5
5.315 -3.907 7.402 5
5.353 -3.907 7.508 5
5.343 -3.869 7.603 6
5.334 -3.792 7.709 5
5.324 -3.763 7.91 4
5.363 -3.792 8.073 5
5.382 -3.821 8.13 5
5.401 -3.811 8.178 5
5.43 -3.897 8.274 6
5.372 -3.83 8.197 5
5.41 -3.888 8.197 4
5.391 -3.878 8.169 5
5.592 -3.888 8.159 5
5.726 -3.83 8.197 5
5.87 -3.869 8.169 6
6.071 -3.907 8.082 4
6.119 -3.926 7.9 5
6.1 -3.983 7.747 5
6.11 -4.031 7.546 5
6.129 -4.07 7.412 6
6.081 -4.098 7.402 5
6.052 -4.146 7.364 4
6.042 -4.156 7.489 5
6.004 -4.223 7.498 5
6.052 -4.309 7.508 6
6.023 -4.376 7.536 5
6.004 -4.367 7.556 5
5.899 -4.367 7.536 4
5.774 -4.405 7.536 5
5.726 -4.481 7.651 5
5.659 -4.51 7.575 6
5.65 -4.501 7.613 5
5.564 -4.596 7.565 4
5.554 -4.644 7.603 5
5.583 -4.644 7.603 5
5.573 -4.711 7.556 5
5.592 -4.75 7.565 6
5.592 -4.788 7.431 5
5.592 -4.884 7.316 4
5.679 -4.893 7.173 5
5.765 -4.941 7.038 5
5.88 -4.884 6.943 5
5.947 -4.922 6.722 6
5.88 -5.037 6.406 4
5.88 -5.066 6.32 5
5.851 -5.056 6.244 5
5.975 -5.161 6.234 5
6.071 -5.238 6.272 6
6.148 -5.257 6.416 5
6.224 -5.219 6.445 4
6.301 -5.19 6.521 5
6.569 -5.037 6.703 5
6.722 -4.999 6.789 5
6.751 -5.008 6.789 6
6.789 -5.008 6.742 5
6.856 -4.932 6.722 4
6.761 -4.893 6.789 5
6.684 -4.855 6.885 5
6.56 -4.903 6.789 5
6.33 -4.912 6.943 6
6.081 -4.979 7.048 4
5.851 -5.046 7.048 5
5.621 -5.142 7.201 5
5.286 -5.181 7.23 5
5.123 -5.334 7.307 6
5.018 -5.372 7.364 5
4.884 -5.41 7.412 4
4.884 -5.42 7.45 5
4.912 -5.535 7.536 5
5.027 -5.612 7.46 5
5.037 -5.717 7.517 6
5.219 -5.755 7.517 5
5.343 -5.822 7.651 4
5.449 -5.803 7.814 5
5.669 -5.784 7.9 5
5.899 -5.679 8.092 5
6.09 -5.669 8.293 6
6.253 -5.525 8.389 4
6.435 -5.487 8.465 5
6.56 -5.43 8.513 5
6.675 -5.353 8.465 5
6.742 -5.286 8.542 6
6.866 -5.286 8.523 5
6.866 -5.382 8.571 4
6.809 -5.449 8.628 5
6.713 -5.477 8.599 5
6.588 -5.564 8.714 5
6.473 -5.698 8.848 6
6.215 -5.861 8.906 5
6.138 -5.841 8.992 4
6.052 -5.947 9.145 5
5.985 -5.889 9.193 5
5.956 -5.918 9.375 5
5.975 -5.832 9.346 6
6.071 -5.87 9.356 4
6.224 -5.736 9.404 5
6.378 -5.564 9.5 5
6.607 -5.343 9.538 5
6.856 -5.238 9.682 6
7.125 -5.133 9.892 5
7.287 -4.96 10.132 4
7.46 -4.855 10.4 5
7.69 -4.778 10.457 5
7.785 -4.73 10.534 5
7.862 -4.73 10.582 6
7.881 -4.74 10.467 4
7.92 -4.702 10.582 5
7.92 -4.568 10.639 5
7.805 -4.577 10.773 5
7.766 -4.644 11.013 6
7.709 -4.711 11.156 5
7.556 -4.778 11.578 4
7.326 -4.778 11.808 5
7.287 -4.845 12.047 5
7.249 -4.893 12.239 5
7.259 -4.951 12.43 6
7.287 -4.941 12.679 5
7.345 -4.865 13.024 4
7.527 -4.807 13.417 5
7.747 -4.769 13.675 5
8.054 -4.769 13.915 5
8.293 -4.73 14.001 6
8.456 -4.673 14.087 4
8.523 -4.673 14.116 5
8.619 -4.625 14.02 5
8.599 -4.596 13.886 5
8.465 -4.539 13.771 6
8.188 -4.52 13.848 5
7.833 -4.52 13.991 4
7.517 -4.548 14.116 5
7.259 -4.577 14.269 5
6.732 -4.625 14.317 5
6.473 -4.548 14.24 6
6.215 -4.501 14.202 5
6.11 -4.443 14.164 4
6.167 -4.347 14.144 5
6.416 -4.108 14.068 5
6.617 -3.974 14.01 5
6.837 -3.744 13.982 6
7.077 -3.581 14.144 4
7.316 -3.399 14.135 5
7.402 -3.303 14.183 5
7.508 -3.141 14.049 5
7.498 -3.026 13.848 6
7.45 -2.863 13.752 5
7.422 -2.662 13.541 4
7.335 -2.566 13.378 5
7.278 -2.509 13.215 5
7.105 -2.48 12.957 5
6.636 -2.451 12.564 6
6.148 -2.442 12.287 5
5.918 -2.26 12.334 4
5.717 -2.126 12.478 5
5.564 -2.068 12.583 5
5.612 -1.963 12.765 5
5.535 -1.81 12.909 6
5.353 -1.379 12.89 4
4.96 -1.13 12.919 5
4.711 -0.995 12.938 5
4.826 -1.024 13.129 5
4.759 -0.727 13.273 6
4.692 -0.383 13.283 5
4.778 -0.277 13.158 4
4.932 -0.421 12.966 5
5.152 -0.43 12.679 6
5.181 -0.325 12.152 4
5.133 -0.153 11.635 6
5.094 -0.067 10.888 4
4.96 -0.038 10.371 5
4.75 -0.047 9.959 5
4.74 -0.086 9.567 5
4.836 -0.095 9.184 6
4.769 -0.067 8.609 5
4.52 0.191 8.207 4
4.261 0.354 7.996 5
4.06 0.459 7.795 5
3.821 0.402 7.575 5
3.572 0.363 7.22 6
3.265 0.22 6.761 5
2.738 0.172 6.042 4
2.384 0.095 5.391 5
2.078 0.047 4.692 5
1.848 -0.086 3.83 5
1.762 -0.143 2.863 6
1.532 -0.124 1.924 4
1.206 0.143 1.11 5
1.206 0.383 0.842 5
1.398 0.622 0.794 5
1.589 1.11 0.995 6
1.493 1.608 1.312 5
1.388 2.135 2.059 4
1.474 2.614 3.112 5
1.541 2.882 3.821 5
1.599 3.074 4.347 5
1.493 3.035 4.453 6
1.312 2.882 4.156 5
1.139 2.528 3.323 4
1.034 2.269 1.963 5
0.746 1.982 0.976 5
0.718 1.666 -0.306 5
0.689 1.484 -1.589 6
0.718 1.388 -2.738 4
0.517 1.474 -3.552 5
0.296 1.561 -4.29 5
-0.076 1.886 -4.386 5
-0.335 2.346 -4.386 6
-0.612 3.064 -3.773 5
-0.689 3.696 -2.911 4
-0.641 4.003 -2.087 5
-0.632 4.232 -1.292 5
-0.718 4.52 -0.526 5
-0.775 4.673 -0.411 6
-1.024 4.826 -0.277 5
-1.139 4.903 -0.316 4
-1.101 4.922 -0.201 5
-1.024 4.817 -0.421 5
-1.043 4.74 -0.66 5
-1.082 4.654 -1.091 6
-1.13 4.548 -1.484 4
-1.177 4.481 -2.126 5
-1.321 4.568 -2.537 5
-1.493 4.778 -2.758 5
-1.608 5.008 -2.671 6
-1.589 5.161 -2.394 5
-1.541 5.353 -1.991 4
-1.474 5.717 -1.436 5
-1.34 6.033 -1.053 5
-1.187 6.234 -0.536 5
-0.967 6.627 -0.172 6
-0.756 6.847 0.201 4
-0.651 7.058 0.335 5
-0.488 7.134 0.402 5
-0.383 7.163 0.363 5
-0.316 7.192 0.134 5
-0.316 7.077 -0.335 6
-0.335 6.885 -0.737 4
-0.296 6.809 -1.302 5
-0.316 6.665 -1.819 5
-0.411 6.684 -2.308 5
-0.584 6.722 -2.413 6
-0.603 6.828 -2.126 5
-0.517 6.971 -1.685 4
-0.383 7.211 -1.283 5
-0.316 7.316 -0.89 5
-0.153 7.584 -0.325 5
-0.181 7.805 -0.047 6
-0.086 7.747 0.287 4
0.057 7.862 0.325 5
0.143 7.91 0.392 5
0.181 7.987 0.459 5
0.095 7.91 0.411 6
0.076 7.881 0.526 5
0.0 7.728 0.622 4
-0.181 7.795 0.66 5
-0.383 7.747 0.584 5
-0.545 7.651 0.852 5
-0.622 7.632 0.986 6
-0.699 7.584 1.254 5
-0.66 7.527 1.465 4
-0.574 7.479 1.474 5
-0.488 7.556 1.369 5
-0.325 7.69 1.379 5
-0.201 7.785 1.685 6
-0.047 7.929 2.164 4
0.124 7.967 2.681 5
0.383 8.025 3.418 5
0.526 8.025 3.849 5
0.651 8.092 4.29 6
0.651 8.111 4.51 5
0.469 7.977 4.587 4
0.392 7.795 4.673 5
0.306 7.441 4.395 5
0.076 7.192 4.07 5
-0.124 7.019 3.581 6
-0.239 6.924 3.236 5
-0.248 6.722 2.892 4
-0.172 6.416 2.547 5
-0.057 6.311 2.298 5
0.067 6.426 2.164 6
0.296 6.722 2.537 5
0.43 6.914 3.313 4
0.746 6.981 4.175 5
0.948 7.153 5.094 5
0.976 7.24 6.052 5
0.948 7.307 6.521 6
0.89 7.316 6.837 5
0.67 7.259 6.828 4
0.517 7.105 6.694 5
0.277 6.866 6.33 5
0.172 6.416 5.717 5
-0.047 6.129 5.085 6
-0.105 5.985 4.596 4
-0.22 5.458 3.955 5
-0.201 4.922 3.323 5
-0.268 4.635 2.432 5
-0.411 4.414 1.733 6
-0.191 4.242 1.187 5
0.124 4.003 0.766 4
0.555 4.108 0.775 5
0.986 4.472 1.283 5
1.206 4.817 2.288 5
1.714 5.046 3.562 6
2.308 5.353 5.372 5
2.643 5.612 6.856 4
2.844 6.09 8.025 6
2.93 6.311 9.241 4
3.16 6.311 9.998 5
3.371 6.291 10.505 6
3.141 6.186 10.515 4
2.806 6.177 10.323 5
2.509 5.746 9.825 5
2.25 5.295 9.059 5
1.695 5.027 8.159 6
1.359 4.74 7.153 5
1.015 4.261 6.033 4
0.727 3.782 5.276 5
0.402 3.562 4.644 5
0.277 3.217 4.242 5
0.316 2.978 3.897 6
0.45 2.738 3.754 5
0.699 2.537 3.916 4
1.101 2.576 4.223 5
1.58 2.585 4.75 5
1.953 2.738 5.257 5
2.413 2.786 5.985 6
2.748 2.834 6.579 4
3.083 2.825 7.173 5
3.361 2.959 7.556 5
3.505 2.949 7.709 5
3.524 2.844 7.671 6
3.39 2.547 7.594 5
3.074 2.336 7.297 4
2.767 2.193 7.144 5
2.671 1.742 6.952 5
2.796 1.292 6.627 5
2.968 0.852 6.148 6
2.949 0.593 5.803 4
3.026 0.45 5.497 5
3.342 0.296 5.544 5
3.706 0.191 5.985 5
4.07 0.277 6.569 6
4.405 0.565 7.479 5
4.663 0.871 8.504 4
5.008 1.053 9.414 5
5.219 1.197 10.208 5
5.295 1.331 10.812 5
4.941 1.312 11.003 6
4.654 1.292 11.08 5
4.405 1.015 10.994 4
4.204 0.852 10.955 5
4.175 0.775 10.888 5
4.185 0.622 10.544 5
4.299 0.306 10.036 6
4.52 0.0 9.471 4
4.769 -0.392 8.676 5
5.248 -0.785 7.948 5
5.813 -1.139 7.326 5
6.215 -1.656 6.56 6
6.473 -1.905 6.119 5
6.856 -2.106 6.023 4
7.211 -2.336 6.167 5
7.287 -2.279 6.569 5
7.422 -2.068 7.364 5
7.9 -1.685 8.935 6
8.513 -1.187 10.409 5
8.992 -0.804 11.942 4
9.241 -0.392 13.263 5
9.452 -0.105 14.231 5
9.49 -0.019 14.786 5
9.232 -0.143 14.844 6
8.743 -0.287 14.767 4
8.398 -0.555 14.48 5
7.939 -0.957 13.828 5
7.412 -1.283 13.493 5
7.125 -1.656 13.062 6
6.722 -1.953 12.344 5
6.416 -2.48 11.626 4
6.042 -2.92 10.955 5
5.688 -3.524 10.065 5
5.104 -3.993 9.27 5
4.721 -4.319 8.599 6
4.376 -4.587 8.13 5
4.232 -4.836 8.226 4
4.462 -4.912 8.561 5
4.673 -4.845 9.279 5
5.037 -4.778 10.017 5
5.391 -4.654 10.658 6
5.861 -4.395 11.3 4
6.186 -4.041 12.239 5
6.56 -3.734 12.727 5
6.77 -3.648 13.33 5
6.904 -3.524 13.608 6
6.962 -3.533 13.867 5
6.981 -3.543 13.857 4
7.048 -3.562 13.781 5
7.01 -3.782 13.34 5
6.866 -3.849 13.014 5
6.636 -4.022 12.545 6
6.464 -4.213 12.267 4
6.253 -4.414 12.018 5
6.129 -4.472 11.884 5
6.062 -4.529 11.722 5
6.052 -4.702 11.808 6
6.138 -4.769 11.568 5
6.196 -4.817 11.396 4
6.263 -4.807 11.176 5
6.378 -4.807 10.994 5
6.607 -4.797 11.032 5
6.761 -4.769 10.965 6
6.952 -4.759 10.936 5
7.01 -4.683 10.879 4
7.192 -4.606 10.917 5
7.278 -4.481 11.003 5
7.374 -4.357 11.013 5
7.441 -4.367 11.022 6
7.517 -4.328 11.061 4
7.556 -4.28 11.08 5
7.546 -4.299 11.166 5
7.479 -4.165 11.386 5
7.354 -4.165 11.501 6
7.335 -4.07 11.654 5
7.297 -4.108 11.827 4
7.23 -3.907 12.018 5
7.125 -3.744 12.028 5
6.876 -3.648 12.124 5
6.866 -3.629 12.124 6
6.675 -3.514 12.028 5
6.454 -3.39 11.865 4
6.349 -3.361 11.722 5
6.378 -3.351 11.338 5
6.33 -3.217 11.013 5
6.358 -3.102 10.687 6
6.339 -3.16 10.419 4
6.378 -3.169 10.113 5
6.378 -3.236 9.864 5
6.291 -3.342 9.701 5
6.215 -3.418 9.481 6
6.263 -3.533 9.222 5
6.157 -3.533 9.021 4
6.119 -3.543 8.868 5
6.148 -3.495 8.743 5
6.177 -3.485 8.695 5
6.148 -3.514 8.647 6
6.167 -3.505 8.686 5
6.186 -3.61 8.82 4
6.129 -3.62 8.743 5
6.1 -3.639 8.762 5
6.071 -3.648 8.772 5
6.062 -3.562 8.714 6
6.052 -3.591 8.724 4
6.004 -3.62 8.628 5
5.995 -3.62 8.504 5
5.975 -3.543 8.446 5
5.908 -3.591 8.216 6
5.813 -3.639 8.073 5
5.717 -3.744 7.805 4
5.612 -3.811 7.546 5
5.449 -3.801 7.431 5
5.305 -3.754 7.422 5
5.2 -3.744 7.46 6
5.161 -3.715 7.575 4
5.19 -3.763 7.738 5
5.181 -3.725 7.805 5
5.066 -3.773 7.891 5
5.027 -3.811 7.843 6
4.941 -3.811 7.891 5
4.999 -3.84 7.872 4
4.979 -3.83 7.738 5
4.999 -3.811 7.852 5
5.018 -3.907 7.814 5
5.152 -3.945 7.805 6
5.209 -3.983 7.671 5
5.19 -3.888 7.575 4
5.276 -3.926 7.431 5
5.497 -4.05 7.364 5
5.679 -4.079 7.268 5
5.726 -3.936 7.259 6
5.736 -3.964 7.086 4
5.707 -3.974 7.058 5
5.765 -4.05 7.067 5
5.803 -4.127 6.971 5
5.803 -4.185 6.962 6
5.726 -4.204 7.029 5
5.688 -4.252 7.096 4
5.602 -4.223 7.163 5
5.506 -4.309 7.163 5
5.391 -4.376 7.278 5
5.343 -4.405 7.326 6
5.295 -4.357 7.364 5
5.305 -4.347 7.441 4
5.334 -4.319 7.479 5
5.401 -4.309 7.441 5
5.487 -4.299 7.383 5
5.477 -4.376 7.307 6
5.477 -4.395 7.326 4
5.458 -4.414 7.259 5
5.535 -4.568 7.182 5
5.497 -4.606 7.182 5
5.449 -4.702 7.134 6
5.382 -4.692 7.105 5
5.267 -4.711 7.125 4
5.286 -4.73 7.144 5
5.286 -4.769 7.192 5
5.267 -4.778 7.24 5
5.142 -4.788 7.182 6
5.114 -4.874 7.038 5
5.056 -4.903 6.866 4
5.046 -4.951 6.789 5
5.027 -4.836 6.799 5
4.979 -4.797 6.78 6
5.008 -4.778 6.914 5
5.056 -4.788 6.876 4
5.181 -4.74 6.885 5
5.19 -4.721 6.77 5
5.248 -4.663 6.866 6
5.324 -4.673 6.914 5
5.42 -4.74 7.086 5
5.717 -4.769 7.163 4
5.87 -4.759 7.22 5
5.87 -4.778 7.24 5
5.956 -4.74 7.249 5
6.052 -4.759 7.259 6
6.09 -4.711 7.144 4
5.995 -4.673 6.962 5
5.813 -4.673 6.933 5
5.746 -4.596 6.876 5
5.506 -4.625 6.847 6
5.363 -4.472 6.933 5
5.276 -4.376 6.914 4
5.104 -4.367 7.01 5
5.104 -4.299 7.163 5
5.056 -4.261 7.249 5
5.133 -4.28 7.364 6
5.228 -4.271 7.412 5
5.228 -4.261 7.527 4
5.276 -4.242 7.661 5
5.468 -4.309 7.872 5
5.707 -4.28 7.987 5
5.841 -4.28 8.169 6
5.947 -4.299 8.245 4
5.985 -4.319 8.446 5
6.062 -4.319 8.676 5
6.11 -4.376 9.04 5
6.224 -4.319 9.27 6
6.416 -4.357 9.567 5
6.445 -4.309 9.691 4
6.502 -4.271 9.825 5
6.512 -4.252 9.969 5
6.579 -4.185 10.103 5
6.617 -4.127 10.18 6
6.684 -4.089 10.151 5
6.924 -3.993 10.208 4
7.201 -3.897 10.228 5
7.287 -3.869 10.18 5
7.441 -3.744 10.055 5
7.661 -3.667 10.084 6
7.852 -3.629 9.959 4
8.073 -3.667 9.959 5
8.197 -3.62 10.026 5
8.207 -3.572 10.046 5
8.293 -3.6 10.151 6
8.236 -3.658 10.4 5
8.188 -3.658 10.563 4
8.063 -3.696 10.85 5
8.006 -3.706 11.185 5
7.91 -3.754 11.616 5
7.833 -3.859 12.057 6
7.718 -3.859 12.325 5
7.68 -3.974 12.641 4
7.603 -4.108 12.852 5
7.565 -4.194 13.005 5
7.536 -4.28 13.187 6
7.651 -4.29 13.283 5
7.757 -4.414 13.397 4
7.987 -4.491 13.512 5
8.073 -4.481 13.484 5
8.149 -4.462 13.522 5
8.178 -4.52 13.464 6
8.245 -4.596 13.378 5
8.245 -4.568 13.215 4
8.216 -4.587 13.187 5
8.226 -4.616 13.244 5
8.245 -4.616 13.283 5
8.216 -4.596 13.35 6
8.082 -4.635 13.541 4
7.862 -4.539 13.599 5
7.776 -4.424 13.675 5
7.584 -4.395 13.895 5
7.402 -4.424 14.077 5
7.316 -4.405 14.307 6
7.287 -4.347 14.307 4
7.086 -4.386 14.259 5
6.943 -4.367 14.097 5
6.818 -4.338 13.982 5
6.732 -4.309 13.781 6
6.77 -4.271 13.8 5
6.856 -4.146 13.733 4
6.952 -4.07 13.79 5
7.144 -4.031 13.809 5
7.23 -3.916 13.666 5
7.182 -3.773 13.579 6
7.153 -3.706 13.579 4
7.067 -3.687 13.56 5
6.856 -3.61 13.704 5
6.761 -3.591 13.675 5
6.646 -3.581 13.646 6
6.502 -3.62 13.484 5
6.215 -3.6 13.35 4
5.956 -3.485 13.062 5
5.612 -3.428 12.698 5
5.343 -3.38 12.363 5
5.209 -3.303 12.105 6
5.219 -3.141 11.779 5
5.286 -2.978 11.386 4
5.363 -2.796 11.08 5
5.516 -2.528 10.678 5
5.631 -2.336 10.448 5
5.813 -2.02 10.256 6
5.956 -1.752 10.046 4
6.11 -1.618 9.959 5
6.196 -1.369 9.873 5
6.052 -1.034 9.854 5
6.033 -0.756 9.797 6
5.889 -0.603 9.768 5
5.679 -0.517 9.634 4
5.295 -0.45 9.548 5
5.008 -0.335 9.308 5
4.711 -0.229 9.011 5
4.453 -0.22 8.705 6
4.175 -0.21 8.542 4
3.734 -0.067 8.312 5
3.466 0.124 8.178 5
3.256 0.22 8.216 5
3.064 0.383 8.197 6
3.045 0.402 8.025 5
2.968 0.574 7.632 4
2.863 0.699 7.393 5
2.892 0.756 7.173 5
2.853 0.909 6.914 5
2.815 1.177 6.493 6
2.758 1.312 6.493 5
2.825 1.513 6.464 4
2.901 1.79 6.55 5
2.863 2.039 6.636 5
2.844 2.212 6.694 5
2.786 2.26 6.646 6
2.767 2.279 6.454 4
2.547 2.298 6.1 5
2.355 2.394 5.679 5
2.126 2.489 5.372 5
1.905 2.624 5.219 6
1.608 2.767 5.037 5
1.321 2.92 5.123 4
1.168 3.007 5.257 5
1.015 3.064 5.343 6
0.804 3.102 5.401 4
0.593 3.102 5.372 6
0.44 3.055 4.989 5
0.239 3.045 4.606 4
0.143 2.93 4.041 5
0.057 2.853 3.591 5
0.067 2.94 2.959 5
0.162 3.035 2.442 6
0.45 3.284 1.915 4
0.708 3.562 1.656 5
0.9 3.859 1.532 5
0.995 4.242 1.637 5
0.995 4.481 1.896 6
0.957 4.635 2.164 5
0.871 4.654 2.365 4
0.718 4.539 2.384 5
0.536 4.424 2.078 5
0.363 4.328 1.618 5
0.172 4.299 0.909 6
0.0 4.165 0.181 5
-0.143 4.127 -0.507 4
-0.21 4.089 -1.187 5
-0.258 4.089 -1.704 5
-0.258 4.185 -1.991 6
-0.248 4.357 -2.231 5
-0.076 4.481 -2.068 4
-0.038 4.817 -1.848 5
0.019 4.989 -1.455 5
0.067 5.123 -1.206 5
0.067 5.324 -0.919 6
0.028 5.525 -0.641 5
0.0 5.717 -0.488 4
-0.124 5.899 -0.392 5
-0.153 5.87 -0.325 5
-0.258 5.918 -0.248 5
-0.363 5.918 -0.124 6
-0.478 5.985 -0.095 4
-0.555 5.947 0.067 5
-0.622 5.995 0.076 5
-0.699 6.033 0.306 5
-0.804 6.119 0.545 6
-0.842 6.167 0.67 5
-0.766 6.205 0.737 4
-0.756 6.263 0.756 5
-0.746 6.473 0.766 5
-0.718 6.521 0.737 5
-0.699 6.617 0.775 6
-0.603 6.646 0.9 5
-0.469 6.713 0.756 4
-0.383 6.837 0.804 5
-0.44 6.904 0.737 5
-0.459 7.038 0.785 5
-0.411 7.0 0.861 6
-0.622 6.981 0.957 4
-0.727 7.01 1.034 5
-0.861 7.029 1.015 5
-0.995 6.924 1.053 5
-1.12 6.809 0.976 6
-1.12 6.751 0.967 5
-1.177 6.713 0.727 4
-1.254 6.569 0.651 5
-1.35 6.607 0.632 5
-1.436 6.646 0.584 5
-1.474 6.54 0.804 6
-1.426 6.435 0.948 5
-1.312 6.378 0.986 4
-1.254 6.349 0.976 5
-1.264 6.473 1.053 5
-1.158 6.521 1.12 5
-0.871 6.56 1.312 6
-0.699 6.531 1.532 4
-0.469 6.473 1.771 5
-0.296 6.387 1.857 5
-0.22 6.368 1.953 5
-0.22 6.263 1.829 6
-0.181 6.148 1.877 5
-0.172 6.033 1.704 4
-0.095 5.928 1.599 5
-0.22 5.755 1.628 5
-0.296 5.602 1.599 5
-0.43 5.391 1.503 6
-0.584 5.085 1.465 5
-0.66 5.008 1.417 4
-0.814 4.941 1.283 5
-0.9 4.836 1.244 5
-0.842 4.721 1.273 6
-0.794 4.596 1.388 5
-0.565 4.52 1.551 4
-0.325 4.491 1.58 5
-0.047 4.386 1.675 5
0.277 4.328 1.608 5
0.497 4.319 1.503 6
0.66 4.271 1.532 5
0.794 4.232 1.57 4
0.699 4.108 1.762 5
0.66 3.983 1.972 5
0.565 3.926 2.269 5
0.478 3.773 2.585 6
0.229 3.648 2.959 4
-0.095 3.533 3.39 5
-0.229 3.466 3.725 5
-0.363 3.323 4.242 5
-0.383 3.179 4.721 6
-0.411 3.102 5.018 5
-0.421 2.968 5.286 4
-0.22 2.815 5.295 5
0.0 2.557 5.171 5
0.124 2.375 5.056 5
0.354 2.317 5.027 6
0.402 2.145 4.979 5
0.574 1.924 5.114 4
0.909 1.79 5.286 5
1.139 1.58 5.592 5
1.34 1.321 5.765 5
1.637 1.177 5.899 6
2.078 0.928 5.832 4
2.489 0.785 5.688 5
3.418 0.641 5.688 5
4.328 0.622 5.602 5
5.276 0.737 5.774 6
6.177 0.833 6.023 5
6.78 1.024 6.426 4
7.096 1.168 6.933 5
7.259 1.139 7.68 5
7.067 1.082 8.331 5
6.56 0.986 8.963 6
5.995 0.737 9.567 5
5.295 0.383 10.007 4
4.606 -0.028 10.39 5
3.84 -0.699 10.764 5
2.949 -1.235 11.118 5
2.327 -1.656 11.31 6
1.991 -2.087 11.319 4
1.953 -2.595 11.08 5
2.221 -3.035 10.716 5
2.413 -3.514 9.844 5
3.026 -3.83 9.097 6
3.715 -4.098 8.331 5
4.568 -4.098 7.958 4
5.631 -4.041 7.987 6
7.029 -3.84 8.312 4
8.111 -3.648 8.877 5
9.011 -3.217 9.854 6
9.414 -2.93 10.726 5
9.519 -2.738 11.626 4
9.595 -2.738 12.593 5
9.701 -2.892 13.455 5
9.595 -3.035 14.221 6
9.184 -3.342 14.901 5
8.743 -3.581 15.246 4
8.532 -3.916 15.581 5
8.36 -4.232 15.705 5
8.159 -4.501 15.677 5
7.948 -4.702 15.696 6
7.805 -4.836 15.6 5
7.747 -5.037 15.284 4
7.852 -5.238 15.207 5
8.015 -5.41 14.958 5
8.13 -5.516 14.604 5
8.216 -5.698 14.154 6
8.245 -5.899 13.579 4
8.36 -6.004 13.129 5
8.379 -6.177 12.698 5
8.398 -6.282 12.325 5
8.35 -6.397 12.124 6
8.303 -6.646 11.865 5
8.188 -6.876 11.635 4
8.073 -7.115 11.587 5
8.082 -7.345 11.702 5
8.121 -7.393 11.98 5
8.169 -7.46 12.258 6
8.121 -7.46 12.765 5
8.092 -7.46 13.369 4
8.006 -7.383 14.03 5
7.833 -7.23 14.556 5
7.642 -7.058 14.911 5
7.441 -6.818 15.255 6
7.125 -6.579 15.581 4
6.952 -6.291 15.849 5
6.722 -5.899 16.28 5
6.598 -5.64 16.433 5
6.454 -5.391 16.673 6
6.263 -5.133 16.634 5
6.11 -4.893 16.711 4
6.042 -4.702 16.644 5
5.908 -4.414 16.376 5
5.774 -4.175 16.117 5
5.669 -3.936 15.907 6
5.698 -3.773 15.734 5
5.659 -3.648 15.753 4
5.688 -3.485 15.533 5
5.679 -3.275 15.313 5
5.736 -3.16 15.102 5
5.688 -3.045 15.016 6
5.64 -3.045 14.891 4
5.583 -3.055 14.882 5
5.391 -3.045 14.815 5
5.305 -2.911 14.805 5
5.295 -2.92 14.767 6
5.276 -2.92 14.748 5
5.248 -2.815 14.604 4
5.104 -2.949 14.384 5
5.046 -2.968 13.934 5
4.989 -3.102 13.35 5
5.008 -3.208 12.727 6
5.114 -3.428 11.884 5
5.094 -3.629 11.061 4
5.046 -3.62 10.141 5
5.066 -3.61 9.461 5
5.075 -3.696 8.58 6
5.181 -3.715 8.034 5
5.181 -3.754 7.527 4
5.181 -3.744 7.307 5
5.257 -3.763 7.077 5
5.267 -3.83 7.038 5
5.324 -3.773 6.818 6
