# Accelerometer Data File
# Started @Tue Jan 26 20:12:48 GMT+01:00 2021
#
#
# sensor Vendor: KIONIX
# sensor Name: accelerometer-kx023
# sensor Resolution: 0.009576807m/sec^2; Max Range: 78.4532; Min Delay: 5000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
-0.019 5.401 8.188 5
0.028 5.42 8.159 5
0.019 5.449 8.207 5
0.095 5.449 8.245 5
0.124 5.41 8.13 5
0.134 5.449 8.14 5
0.086 5.487 8.226 5
0.057 5.449 8.169 5
0.038 5.468 8.092 5
0.057 5.468 8.092 5
0.114 5.468 8.015 5
0.067 5.487 7.958 5
0.019 5.487 7.92 5
-0.009 5.43 7.948 5
0.0 5.477 7.948 5
-0.057 5.487 7.996 5
-0.095 5.458 8.063 5
-0.105 5.487 8.159 5
-0.105 5.439 8.236 5
-0.134 5.506 8.255 5
-0.162 5.42 8.36 5
-0.114 5.458 8.437 5
-0.067 5.391 8.504 5
-0.067 5.439 8.427 5
-0.009 5.439 8.456 5
-0.019 5.439 8.437 5
0.009 5.458 8.398 5
0.028 5.449 8.37 5
0.067 5.401 8.274 5
0.076 5.449 8.255 5
0.038 5.449 8.197 5
0.028 5.439 8.188 5
0.0 5.468 8.13 5
-0.028 5.41 8.044 5
-0.038 5.477 8.025 5
-0.067 5.43 8.082 5
-0.067 5.449 8.054 5
-0.038 5.468 8.082 5
-0.076 5.42 8.111 5
-0.067 5.41 8.092 5
-0.028 5.43 8.101 5
-0.038 5.458 8.073 5
-0.028 5.449 8.159 5
0.0 5.391 8.226 5
0.038 5.382 8.207 5
0.067 5.43 8.293 5
0.038 5.449 8.36 5
0.028 5.477 8.408 5
0.009 5.42 8.446 5
0.028 5.363 8.398 5
0.009 5.41 8.331 5
-0.028 5.401 8.322 5
-0.019 5.439 8.274 5
-0.067 5.401 8.216 5
-0.028 5.43 8.111 5
-0.047 5.391 8.044 5
-0.076 5.382 7.939 5
-0.067 5.391 8.006 5
-0.047 5.401 7.958 5
-0.105 5.458 7.948 5
-0.076 5.42 7.987 5
0.0 5.43 8.054 5
0.0 5.43 8.159 5
-0.009 5.458 8.169 5
-0.009 5.449 8.264 5
0.019 5.535 8.303 5
0.009 5.477 8.331 5
0.009 5.458 8.322 5
0.047 5.458 8.322 5
0.019 5.439 8.236 5
0.009 5.458 8.274 5
0.009 5.458 8.245 5
-0.019 5.497 8.207 5
-0.038 5.506 8.101 5
-0.057 5.449 8.073 5
-0.076 5.372 8.101 5
-0.086 5.41 8.034 5
-0.076 5.43 7.996 5
-0.057 5.458 8.082 5
-0.067 5.41 8.025 5
-0.038 5.42 8.101 5
-0.076 5.506 8.121 5
-0.076 5.42 8.274 5
-0.038 5.43 8.312 5
-0.086 5.42 8.408 5
-0.086 5.477 8.408 5
-0.057 5.439 8.398 5
-0.095 5.458 8.408 5
-0.095 5.458 8.37 5
-0.057 5.487 8.312 5
-0.086 5.439 8.188 5
-0.067 5.477 8.101 5
-0.086 5.449 8.054 5
-0.038 5.363 7.9 5
-0.009 5.439 7.92 5
-0.038 5.42 7.891 5
-0.038 5.391 7.958 5
-0.009 5.391 8.034 5
0.0 5.41 8.073 5
0.0 5.439 8.322 5
0.0 5.449 8.37 5
-0.019 5.468 8.427 5
-0.009 5.468 8.542 5
-0.067 5.506 8.599 5
-0.105 5.487 8.58 5
-0.105 5.497 8.542 5
-0.114 5.43 8.446 5
-0.095 5.439 8.36 5
-0.105 5.401 8.264 5
-0.076 5.449 8.034 5
0.009 5.42 7.872 5
0.038 5.449 7.92 5
0.028 5.458 7.766 5
0.095 5.487 7.833 5
0.047 5.477 7.718 5
0.057 5.458 7.9 5
0.019 5.487 8.025 5
0.009 5.497 8.063 5
0.0 5.487 8.216 5
0.0 5.477 8.427 5
0.0 5.449 8.427 5
-0.009 5.477 8.456 5
-0.019 5.477 8.446 5
-0.028 5.449 8.427 5
-0.067 5.449 8.418 5
-0.076 5.506 8.255 5
-0.047 5.477 8.236 5
0.0 5.487 8.121 5
0.028 5.477 8.13 5
0.0 5.41 8.073 5
-0.019 5.458 8.015 5
-0.038 5.458 7.996 5
-0.057 5.458 8.015 5
-0.086 5.439 8.13 5
-0.095 5.458 8.13 5
-0.114 5.449 8.245 5
-0.086 5.477 8.245 5
-0.019 5.43 8.312 5
-0.076 5.477 8.283 5
-0.086 5.468 8.283 5
-0.038 5.449 8.303 5
-0.047 5.468 8.255 5
-0.028 5.487 8.226 5
-0.047 5.477 8.159 5
-0.009 5.401 8.159 5
0.009 5.43 8.169 5
-0.028 5.43 8.216 5
-0.047 5.439 8.245 5
-0.076 5.458 8.264 5
-0.095 5.477 8.322 5
-0.162 5.487 8.303 5
-0.134 5.42 8.37 5
-0.143 5.468 8.398 5
-0.153 5.439 8.264 5
-0.162 5.43 8.216 5
-0.114 5.449 8.169 5
-0.153 5.439 8.063 5
-0.057 5.42 7.977 5
-0.076 5.41 7.92 5
-0.057 5.43 7.795 5
-0.019 5.43 7.738 5
0.047 5.449 7.709 5
0.114 5.439 7.642 5
0.086 5.468 7.69 5
0.153 5.516 7.805 5
0.134 5.544 7.872 5
0.105 5.497 7.9 5
0.057 5.506 8.101 5
0.019 5.516 8.13 5
-0.019 5.506 8.293 5
-0.114 5.516 8.408 5
-0.134 5.506 8.418 5
-0.095 5.449 8.552 5
-0.134 5.439 8.523 5
-0.162 5.449 8.542 5
-0.134 5.439 8.475 5
-0.162 5.391 8.331 5
-0.134 5.468 8.274 5
-0.095 5.382 8.063 5
-0.057 5.401 7.939 5
-0.028 5.372 7.9 5
0.057 5.401 7.852 5
0.047 5.487 7.929 5
0.124 5.497 8.073 5
0.172 5.477 8.063 5
0.162 5.516 8.236 5
0.191 5.468 8.35 5
0.124 5.477 8.427 5
0.057 5.487 8.485 5
0.0 5.544 8.532 5
-0.028 5.487 8.475 5
-0.067 5.477 8.504 5
-0.153 5.506 8.427 5
-0.153 5.477 8.216 5
-0.134 5.42 8.169 5
-0.153 5.458 8.015 5
-0.105 5.497 7.833 5
-0.114 5.487 7.929 5
-0.057 5.401 7.843 5
-0.019 5.439 7.872 5
-0.009 5.458 7.987 5
0.0 5.42 8.073 5
-0.019 5.43 8.216 5
-0.028 5.516 8.331 5
0.0 5.477 8.456 5
-0.038 5.477 8.561 5
-0.019 5.439 8.599 5
-0.019 5.42 8.58 5
-0.057 5.458 8.494 5
0.0 5.43 8.35 5
-0.028 5.458 8.226 5
-0.038 5.439 8.082 5
-0.028 5.468 7.881 5
-0.038 5.458 7.91 5
-0.086 5.43 7.9 5
-0.038 5.477 7.881 5
-0.095 5.477 7.929 5
-0.143 5.449 8.006 5
-0.201 5.477 8.169 5
-0.191 5.43 8.169 5
-0.181 5.449 8.379 5
-0.191 5.42 8.379 5
-0.21 5.449 8.446 5
-0.143 5.439 8.475 5
-0.143 5.516 8.465 5
-0.105 5.468 8.456 5
-0.124 5.42 8.379 5
-0.057 5.391 8.236 5
-0.057 5.43 8.226 5
-0.114 5.468 8.092 5
-0.114 5.497 8.082 5
-0.124 5.43 8.054 5
-0.124 5.487 8.025 5
-0.076 5.401 8.063 5
-0.057 5.372 8.101 5
-0.067 5.41 8.063 5
-0.076 5.477 8.13 5
-0.124 5.468 8.111 5
-0.124 5.487 8.236 5
-0.057 5.487 8.312 5
-0.038 5.43 8.331 5
-0.009 5.42 8.322 5
0.0 5.468 8.379 5
0.0 5.544 8.379 5
-0.057 5.449 8.322 5
-0.067 5.544 8.293 5
-0.038 5.468 8.274 5
-0.047 5.449 8.293 5
-0.076 5.449 8.207 5
-0.067 5.439 8.207 5
-0.076 5.449 8.159 5
-0.086 5.458 8.101 5
-0.009 5.43 8.101 5
-0.009 5.468 8.025 5
0.009 5.439 8.044 5
0.019 5.516 8.025 5
0.038 5.439 7.967 5
0.019 5.487 8.092 5
0.009 5.468 8.111 5
0.0 5.42 8.13 5
-0.038 5.458 8.264 5
-0.076 5.497 8.341 5
-0.143 5.497 8.465 5
-0.124 5.487 8.456 5
-0.143 5.487 8.456 5
-0.153 5.487 8.523 5
-0.162 5.525 8.504 5
-0.172 5.506 8.542 5
-0.153 5.468 8.36 5
-0.21 5.477 8.322 5
-0.181 5.487 8.169 5
-0.143 5.477 8.044 5
-0.105 5.458 7.948 5
-0.105 5.468 7.929 5
-0.076 5.468 7.852 5
-0.047 5.458 7.881 5
-0.038 5.477 7.996 5
-0.047 5.477 8.006 5
-0.057 5.449 8.082 5
-0.009 5.468 8.226 5
-0.067 5.458 8.37 5
-0.057 5.42 8.408 5
0.0 5.458 8.446 5
0.0 5.43 8.456 5
-0.009 5.439 8.418 5
0.0 5.449 8.456 5
-0.047 5.487 8.37 5
-0.067 5.487 8.322 5
-0.105 5.449 8.283 5
-0.057 5.487 8.121 5
-0.057 5.487 8.082 5
-0.134 5.535 8.034 5
-0.172 5.477 7.967 5
-0.22 5.43 7.958 5
-0.21 5.477 7.948 5
-0.191 5.401 8.015 5
-0.162 5.41 8.063 5
-0.162 5.382 8.101 5
-0.086 5.391 8.207 5
-0.114 5.43 8.274 5
-0.114 5.391 8.274 5
-0.162 5.42 8.293 5
-0.086 5.363 8.226 5
-0.134 5.334 8.274 5
-0.105 5.401 8.178 5
-0.114 5.458 8.13 5
-0.134 5.477 8.082 5
-0.095 5.458 8.054 5
-0.114 5.43 8.044 5
-0.105 5.439 8.025 5
-0.105 5.458 8.025 5
-0.143 5.458 8.111 5
-0.076 5.525 8.14 5
-0.124 5.554 8.207 5
-0.134 5.573 8.207 5
-0.086 5.506 8.236 5
-0.114 5.516 8.245 5
-0.095 5.487 8.341 5
-0.095 5.477 8.274 5
-0.095 5.487 8.245 5
-0.134 5.535 8.264 5
-0.124 5.516 8.303 5
-0.095 5.544 8.283 5
-0.019 5.487 8.264 5
0.0 5.439 8.255 5
0.038 5.449 8.236 5
0.047 5.487 8.35 5
0.009 5.487 8.341 5
0.019 5.487 8.456 5
0.009 5.497 8.446 5
0.009 5.487 8.513 5
0.057 5.487 8.523 5
0.076 5.525 8.552 5
0.038 5.525 8.485 5
-0.019 5.564 8.465 5
0.009 5.506 8.37 5
0.028 5.516 8.283 5
0.038 5.506 8.207 5
0.0 5.525 8.082 5
0.028 5.468 7.9 5
0.0 5.468 7.872 5
0.0 5.477 7.881 5
-0.028 5.477 7.852 5
-0.038 5.42 7.9 5
-0.038 5.401 7.977 5
-0.047 5.43 8.044 5
-0.086 5.458 8.245 5
-0.114 5.458 8.322 5
-0.114 5.41 8.35 5
-0.201 5.42 8.418 5
-0.162 5.42 8.485 5
-0.258 5.401 8.485 5
-0.229 5.449 8.341 5
-0.258 5.477 8.245 5
-0.21 5.41 8.197 5
-0.181 5.477 8.054 5
-0.153 5.43 7.939 5
-0.114 5.382 7.92 5
-0.067 5.439 7.9 5
-0.028 5.439 7.958 5
-0.114 5.477 7.996 5
-0.124 5.487 8.216 5
-0.124 5.487 8.312 5
-0.134 5.458 8.35 5
-0.114 5.477 8.485 5
-0.134 5.506 8.523 5
-0.201 5.477 8.504 5
-0.181 5.497 8.561 5
-0.134 5.458 8.398 5
-0.191 5.487 8.389 5
-0.114 5.42 8.35 5
-0.086 5.458 8.14 5
-0.028 5.439 8.015 5
-0.028 5.439 7.948 5
0.047 5.468 7.852 5
0.076 5.506 8.025 5
0.067 5.554 8.015 5
0.057 5.525 8.149 5
0.019 5.506 8.207 5
0.0 5.516 8.283 5
-0.047 5.506 8.283 5
-0.047 5.458 8.418 5
-0.095 5.573 8.427 5
-0.095 5.506 8.398 5
-0.076 5.544 8.418 5
-0.028 5.544 8.408 5
-0.009 5.516 8.379 5
0.038 5.477 8.303 5
0.019 5.487 8.293 5
0.076 5.506 8.216 5
0.076 5.487 8.111 5
0.114 5.497 8.092 5
0.114 5.525 8.092 5
0.124 5.487 8.015 5
0.057 5.477 8.169 5
0.067 5.487 8.092 5
0.047 5.458 8.092 5
-0.019 5.487 8.188 5
0.0 5.458 8.236 5
-0.057 5.477 8.293 5
-0.019 5.43 8.331 5
-0.028 5.43 8.389 5
-0.105 5.439 8.36 5
-0.086 5.42 8.331 5
-0.095 5.382 8.331 5
-0.191 5.439 8.274 5
-0.162 5.43 8.188 5
-0.172 5.439 8.245 5
-0.134 5.43 8.14 5
-0.105 5.43 8.034 5
-0.105 5.41 8.025 5
-0.086 5.439 8.025 5
-0.124 5.439 7.996 5
-0.076 5.458 7.996 5
-0.057 5.42 8.054 5
-0.067 5.41 8.063 5
-0.028 5.477 8.092 5
-0.019 5.449 8.207 5
-0.047 5.449 8.226 5
-0.105 5.449 8.331 5
-0.038 5.41 8.341 5
-0.095 5.468 8.264 5
-0.134 5.477 8.379 5
-0.076 5.477 8.35 5
-0.076 5.535 8.408 5
-0.067 5.477 8.446 5
-0.076 5.477 8.446 5
-0.057 5.477 8.36 5
-0.028 5.458 8.341 5
-0.114 5.458 8.178 5
-0.095 5.449 8.073 5
-0.086 5.468 7.987 5
-0.095 5.497 8.006 5
-0.057 5.42 7.967 5
-0.076 5.516 8.006 5
-0.076 5.477 8.082 5
-0.009 5.487 8.082 5
-0.009 5.525 8.197 5
-0.038 5.487 8.303 5
0.019 5.487 8.322 5
0.019 5.497 8.437 5
0.009 5.544 8.475 5
0.0 5.487 8.532 5
0.0 5.535 8.542 5
0.028 5.506 8.561 5
0.0 5.497 8.609 5
0.057 5.497 8.552 5
0.028 5.497 8.504 5
0.0 5.535 8.475 5
0.086 5.477 8.398 5
0.086 5.477 8.312 5
0.086 5.516 8.188 5
0.124 5.525 8.13 5
0.105 5.468 7.929 5
0.095 5.458 7.862 5
0.114 5.506 7.881 5
0.076 5.468 7.785 5
0.086 5.506 7.852 5
0.047 5.458 7.91 5
0.047 5.497 7.881 5
0.0 5.43 7.939 5
-0.028 5.497 8.092 5
-0.086 5.468 8.207 5
-0.095 5.468 8.226 5
-0.134 5.43 8.322 5
-0.143 5.468 8.341 5
-0.143 5.449 8.437 5
-0.114 5.458 8.408 5
-0.047 5.391 8.513 5
-0.028 5.391 8.542 5
0.009 5.41 8.523 5
0.0 5.439 8.532 5
0.009 5.41 8.542 5
0.028 5.439 8.532 5
0.057 5.42 8.456 5
0.038 5.468 8.37 5
0.028 5.468 8.236 5
0.019 5.516 8.188 5
-0.009 5.554 8.111 5
-0.009 5.506 8.111 5
0.0 5.506 7.996 5
0.047 5.477 7.9 5
0.0 5.525 7.814 5
0.019 5.497 7.814 5
-0.019 5.544 7.795 5
-0.019 5.458 7.766 5
-0.038 5.43 7.862 5
-0.028 5.449 7.958 5
-0.019 5.439 8.015 5
-0.019 5.42 8.149 5
-0.047 5.468 8.236 5
-0.047 5.439 8.331 5
-0.019 5.372 8.408 5
-0.057 5.382 8.456 5
-0.076 5.439 8.446 5
-0.028 5.401 8.475 5
-0.019 5.43 8.398 5
0.009 5.42 8.418 5
0.028 5.449 8.379 5
0.076 5.468 8.379 5
0.047 5.439 8.341 5
0.0 5.43 8.379 5
-0.019 5.449 8.264 5
0.0 5.41 8.207 5
-0.067 5.487 8.073 5
-0.124 5.506 7.948 5
-0.019 5.487 7.939 5
0.0 5.477 7.939 5
0.0 5.458 7.881 5
0.057 5.468 7.91 5
0.086 5.506 8.025 5
0.143 5.506 8.054 5
0.114 5.506 8.121 5
0.114 5.41 8.255 5
0.134 5.43 8.245 5
0.114 5.439 8.341 5
0.038 5.41 8.36 5
0.028 5.477 8.331 5
0.0 5.458 8.322 5
0.028 5.42 8.264 5
0.019 5.391 8.293 5
0.0 5.42 8.341 5
-0.038 5.43 8.283 5
-0.076 5.43 8.207 5
-0.076 5.43 8.178 5
-0.067 5.458 8.178 5
-0.047 5.401 8.14 5
-0.028 5.363 8.092 5
0.0 5.439 8.092 5
-0.019 5.468 7.996 5
-0.028 5.487 7.987 5
0.047 5.43 8.006 5
0.028 5.41 8.034 5
0.057 5.449 8.101 5
0.076 5.458 8.149 5
0.153 5.458 8.264 5
0.076 5.525 8.303 5
0.086 5.525 8.303 5
0.019 5.525 8.427 5
0.009 5.516 8.446 5
0.009 5.516 8.456 5
-0.028 5.506 8.427 5
0.009 5.516 8.36 5
0.019 5.477 8.36 5
0.019 5.525 8.312 5
0.019 5.497 8.245 5
0.067 5.506 8.226 5
0.124 5.525 8.13 5
0.114 5.506 8.207 5
0.124 5.516 8.188 5
0.162 5.516 8.255 5
0.162 5.506 8.303 5
0.153 5.535 8.379 5
0.134 5.516 8.485 5
0.143 5.506 8.398 5
0.095 5.525 8.427 5
0.028 5.506 8.456 5
0.038 5.487 8.36 5
0.009 5.449 8.303 5
0.019 5.42 8.169 5
0.028 5.41 8.063 5
0.028 5.439 7.948 5
0.028 5.391 7.939 5
0.057 5.372 7.843 5
0.028 5.372 7.824 5
0.028 5.353 7.843 5
-0.009 5.324 7.91 5
-0.047 5.372 7.987 5
-0.086 5.372 8.073 5
-0.086 5.391 8.216 5
-0.124 5.401 8.312 5
-0.172 5.449 8.341 5
-0.21 5.458 8.283 5
-0.22 5.41 8.331 5
-0.191 5.43 8.216 5
-0.248 5.401 8.197 5
-0.172 5.382 8.054 5
-0.134 5.382 8.063 5
-0.153 5.363 8.015 5
-0.134 5.42 8.034 5
-0.114 5.401 8.063 5
-0.172 5.42 8.13 5
-0.21 5.477 8.169 5
-0.191 5.449 8.14 5
-0.201 5.42 8.236 5
-0.22 5.458 8.283 5
-0.191 5.43 8.293 5
-0.172 5.468 8.331 5
-0.201 5.525 8.36 5
-0.114 5.506 8.379 5
-0.114 5.477 8.408 5
-0.019 5.42 8.475 5
0.019 5.458 8.408 5
0.028 5.458 8.427 5
0.009 5.497 8.418 5
0.0 5.468 8.389 5
0.047 5.544 8.379 5
-0.019 5.525 8.37 5
-0.076 5.525 8.398 5
-0.028 5.535 8.303 5
-0.057 5.525 8.274 5
-0.086 5.497 8.207 5
-0.105 5.554 8.169 5
-0.057 5.564 8.054 5
-0.076 5.516 7.977 5
-0.067 5.516 7.977 5
-0.047 5.497 8.015 5
-0.028 5.525 8.054 5
0.0 5.487 8.063 5
0.0 5.439 8.188 5
0.0 5.42 8.236 5
0.047 5.41 8.379 5
0.047 5.439 8.446 5
0.047 5.449 8.59 5
0.019 5.449 8.638 5
0.019 5.477 8.705 5
-0.009 5.449 8.81 5
-0.086 5.401 8.734 5
-0.105 5.42 8.686 5
-0.114 5.449 8.571 5
-0.143 5.487 8.418 5
-0.105 5.439 8.283 5
-0.114 5.42 8.159 5
-0.086 5.458 7.996 5
-0.076 5.41 7.824 5
-0.067 5.43 7.709 5
-0.067 5.42 7.69 5
-0.095 5.372 7.613 5
-0.047 5.391 7.69 5
-0.086 5.391 7.757 5
-0.105 5.42 7.92 5
-0.076 5.382 8.082 5
-0.143 5.42 8.14 5
-0.181 5.458 8.322 5
-0.134 5.468 8.437 5
-0.172 5.477 8.475 5
-0.162 5.42 8.513 5
-0.124 5.42 8.532 5
-0.191 5.43 8.504 5
-0.153 5.439 8.494 5
-0.162 5.458 8.446 5
-0.105 5.401 8.341 5
-0.067 5.391 8.303 5
-0.009 5.391 8.264 5
-0.038 5.477 8.178 5
0.0 5.477 8.178 5
0.038 5.497 8.169 5
0.047 5.535 8.188 5
0.009 5.506 8.255 5
0.047 5.497 8.303 5
0.0 5.535 8.216 5
0.009 5.487 8.322 5
-0.019 5.506 8.331 5
-0.028 5.525 8.245 5
-0.038 5.487 8.207 5
-0.067 5.487 8.13 5
-0.028 5.477 8.13 5
-0.019 5.487 8.054 5
0.0 5.43 8.121 5
0.009 5.43 7.996 5
0.038 5.41 8.044 5
0.0 5.41 8.092 5
0.038 5.41 8.207 5
0.009 5.487 8.255 5
0.0 5.41 8.398 5
-0.028 5.497 8.446 5
-0.057 5.439 8.523 5
-0.076 5.439 8.542 5
-0.124 5.439 8.523 5
-0.095 5.458 8.465 5
-0.134 5.458 8.456 5
-0.134 5.468 8.36 5
-0.076 5.439 8.264 5
-0.086 5.43 8.111 5
-0.057 5.401 8.063 5
-0.047 5.43 7.958 5
-0.038 5.382 7.939 5
0.019 5.42 7.91 5
0.047 5.43 7.958 5
0.047 5.391 7.948 5
0.019 5.43 8.044 5
0.047 5.458 8.14 5
0.028 5.42 8.207 5
0.009 5.382 8.264 5
-0.028 5.468 8.331 5
0.019 5.401 8.456 5
0.0 5.401 8.465 5
-0.057 5.353 8.475 5
-0.067 5.439 8.427 5
-0.038 5.43 8.36 5
-0.009 5.43 8.283 5
0.0 5.353 8.293 5
0.0 5.391 8.255 5
-0.028 5.372 8.226 5
-0.057 5.372 8.178 5
-0.076 5.43 8.188 5
-0.086 5.41 8.207 5
-0.124 5.449 8.236 5
-0.124 5.468 8.178 5
-0.114 5.449 8.197 5
-0.095 5.439 8.226 5
-0.038 5.458 8.121 5
-0.038 5.458 8.101 5
0.028 5.43 8.092 5
0.095 5.439 8.054 5
0.105 5.439 8.082 5
0.124 5.487 8.073 5
0.162 5.477 8.111 5
0.162 5.439 8.197 5
0.162 5.449 8.283 5
0.124 5.468 8.456 5
0.105 5.497 8.456 5
0.009 5.458 8.513 5
0.019 5.468 8.561 5
-0.047 5.458 8.523 5
-0.105 5.487 8.485 5
-0.134 5.477 8.475 5
-0.191 5.516 8.427 5
-0.143 5.449 8.274 5
-0.201 5.468 8.293 5
-0.134 5.497 8.063 5
-0.114 5.42 8.025 5
-0.114 5.468 7.92 5
-0.057 5.43 7.766 5
-0.086 5.449 7.795 5
0.0 5.391 7.738 5
-0.019 5.334 7.795 5
-0.009 5.43 7.872 5
0.028 5.372 8.073 5
0.009 5.477 8.255 5
0.028 5.439 8.465 5
0.009 5.449 8.561 5
0.009 5.42 8.743 5
-0.019 5.382 8.868 5
-0.057 5.372 8.916 5
-0.114 5.382 8.829 5
-0.201 5.42 8.734 5
-0.258 5.401 8.599 5
-0.248 5.391 8.379 5
-0.239 5.449 8.245 5
-0.248 5.43 7.967 5
-0.201 5.458 7.881 5
-0.153 5.41 7.766 5
-0.114 5.43 7.632 5
-0.086 5.516 7.699 5
-0.067 5.468 7.718 5
-0.047 5.449 7.738 5
0.0 5.449 7.9 5
0.0 5.468 8.101 5
0.0 5.458 8.188 5
-0.028 5.487 8.322 5
-0.047 5.477 8.494 5
-0.076 5.506 8.504 5
-0.076 5.477 8.676 5
-0.076 5.477 8.628 5
-0.153 5.477 8.619 5
-0.076 5.43 8.609 5
-0.143 5.487 8.619 5
-0.114 5.439 8.446 5
-0.153 5.458 8.293 5
-0.143 5.439 8.255 5
-0.153 5.468 8.188 5
-0.143 5.497 8.101 5
-0.114 5.592 8.14 5
-0.076 5.573 8.006 5
-0.028 5.631 8.149 5
0.057 5.544 8.216 5
0.067 5.544 8.255 5
0.057 5.564 8.312 5
0.019 5.583 8.36 5
0.047 5.64 8.494 5
0.028 5.621 8.532 5
-0.019 5.583 8.523 5
0.0 5.583 8.571 5
-0.028 5.497 8.532 5
-0.095 5.497 8.532 5
-0.134 5.516 8.561 5
-0.181 5.497 8.437 5
-0.191 5.506 8.389 5
-0.134 5.458 8.35 5
-0.172 5.42 8.303 5
-0.153 5.43 8.207 5
-0.124 5.372 8.207 5
-0.114 5.315 8.236 5
-0.134 5.305 8.188 5
-0.095 5.353 8.226 5
-0.105 5.315 8.207 5
-0.028 5.295 8.274 5
0.0 5.248 8.274 5
-0.009 5.248 8.245 5
-0.019 5.286 8.178 5
-0.105 5.276 8.092 5
-0.172 5.363 8.054 5
-0.248 5.343 8.015 5
-0.316 5.295 7.996 5
-0.335 5.257 7.872 5
-0.402 5.248 7.824 5
-0.421 5.19 7.795 5
-0.44 5.238 7.738 5
-0.45 5.2 7.833 5
-0.344 5.276 7.833 5
-0.306 5.276 7.987 5
-0.268 5.286 8.159 5
-0.22 5.305 8.197 5
-0.201 5.315 8.379 5
-0.181 5.363 8.494 5
-0.162 5.353 8.628 5
-0.191 5.353 8.676 5
-0.162 5.353 8.657 5
-0.162 5.363 8.657 5
-0.153 5.353 8.59 5
-0.124 5.343 8.513 5
-0.124 5.334 8.418 5
-0.124 5.401 8.255 5
-0.086 5.391 8.13 5
-0.067 5.353 8.188 5
-0.028 5.343 8.073 5
-0.019 5.286 8.169 5
-0.009 5.353 8.063 5
-0.114 5.363 8.159 5
-0.114 5.343 8.236 5
-0.153 5.43 8.283 5
-0.143 5.41 8.331 5
-0.172 5.41 8.36 5
-0.153 5.382 8.408 5
-0.114 5.401 8.389 5
-0.124 5.372 8.427 5
-0.095 5.334 8.456 5
-0.086 5.353 8.427 5
-0.067 5.382 8.398 5
-0.028 5.343 8.485 5
0.0 5.343 8.437 5
-0.009 5.343 8.427 5
-0.028 5.343 8.485 5
-0.057 5.363 8.485 5
-0.028 5.382 8.456 5
-0.095 5.41 8.475 5
-0.038 5.363 8.379 5
-0.067 5.353 8.37 5
-0.047 5.343 8.322 5
-0.028 5.353 8.283 5
-0.019 5.305 8.312 5
-0.019 5.343 8.216 5
0.038 5.353 8.255 5
0.057 5.324 8.207 5
0.086 5.295 8.264 5
0.047 5.334 8.303 5
0.067 5.295 8.322 5
0.047 5.276 8.37 5
0.057 5.295 8.303 5
0.047 5.315 8.35 5
0.0 5.286 8.303 5
0.0 5.267 8.245 5
0.0 5.315 8.264 5
0.0 5.315 8.216 5
0.009 5.295 8.101 5
0.009 5.248 8.073 5
0.0 5.248 8.073 5
0.0 5.257 8.025 5
-0.009 5.305 7.987 5
-0.019 5.257 8.073 5
0.019 5.276 8.207 5
0.0 5.276 8.207 5
0.019 5.363 8.322 5
0.019 5.334 8.389 5
0.019 5.343 8.456 5
-0.009 5.41 8.475 5
0.009 5.363 8.446 5
0.038 5.353 8.446 5
0.038 5.324 8.398 5
0.047 5.372 8.312 5
0.009 5.353 8.226 5
-0.028 5.363 8.149 5
-0.057 5.343 8.207 5
-0.038 5.363 8.188 5
-0.095 5.295 8.226 5
-0.076 5.343 8.274 5
-0.086 5.305 8.408 5
-0.134 5.334 8.523 5
-0.134 5.363 8.609 5
-0.143 5.363 8.734 5
-0.181 5.372 8.82 5
-0.143 5.334 8.839 5
-0.143 5.334 8.848 5
-0.162 5.382 8.657 5
-0.201 5.315 8.58 5
-0.143 5.382 8.456 5
-0.124 5.324 8.245 5
-0.095 5.334 8.111 5
-0.028 5.363 7.92 5
0.0 5.334 7.9 5
-0.009 5.401 7.805 5
0.0 5.372 7.833 5
-0.028 5.372 7.891 5
-0.047 5.286 8.034 5
-0.134 5.334 8.178 5
-0.21 5.324 8.389 5
-0.229 5.372 8.561 5
-0.258 5.363 8.686 5
-0.277 5.315 8.781 5
-0.306 5.286 8.925 5
-0.258 5.219 8.925 5
-0.258 5.19 8.858 5
-0.201 5.238 8.714 5
-0.21 5.238 8.647 5
-0.172 5.171 8.532 5
-0.134 5.276 8.437 5
-0.172 5.257 8.303 5
-0.134 5.257 8.216 5
-0.067 5.238 8.14 5
-0.114 5.219 8.054 5
-0.162 5.248 8.044 5
-0.191 5.324 8.073 5
-0.181 5.324 8.14 5
-0.21 5.324 8.14 5
-0.229 5.353 8.264 5
-0.248 5.343 8.274 5
-0.191 5.334 8.303 5
-0.239 5.334 8.379 5
-0.153 5.276 8.37 5
-0.201 5.286 8.37 5
-0.162 5.267 8.37 5
-0.134 5.257 8.341 5
-0.162 5.209 8.303 5
-0.143 5.238 8.264 5
-0.095 5.248 8.207 5
-0.114 5.209 8.255 5
-0.057 5.133 8.226 5
